22;33;Del Giro;69140201-0;I MUNICIPALIDAD DE PORTEZUELO CONSULTORIO DE SALUD;2351;10/10/2018;10/10/2018 17:28:35;;;0;56443;10724;67167;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
23;33;Del Giro;61602213-K;HOSPITAL INTERCULTURAL KALLVU LLANKA.-;2352;10/10/2018;10/10/2018 17:34:04;;;0;343200;65208;408408;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
24;33;Del Giro;87912900-1;UNIVERSIDAD DE LA FRONTERA;2353;10/10/2018;10/10/2018 17:40:19;17/10/2018 11:39:11;;0;777000;147630;924630;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
25;33;Del Giro;76515070-1;CLINICA CHILLAN S.A.;2354;10/10/2018;10/10/2018 17:53:55;;;0;260000;49400;309400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;77246127;;;;;
26;33;Del Giro;76400383-7;GLOBALMED SPA;2355;10/10/2018;10/10/2018 18:02:18;;;0;94650;17984;112634;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
27;33;Del Giro;81494400-K;UNIVERSIDAD DE CONCEPCION;2356;11/10/2018;11/10/2018 17:32:10;;;0;51265;9740;61005;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
28;33;Del Giro;81494400-K;UNIVERSIDAD DE CONCEPCION;2357;11/10/2018;11/10/2018 17:36:30;;;0;21399;4066;25465;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
29;33;Del Giro;81494400-K;UNIVERSIDAD DE CONCEPCION;2358;11/10/2018;11/10/2018 17:48:30;;;0;46433;8822;55255;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
30;33;Del Giro;76716696-6;DISTRIBUIDORA DE INSUMOS MEDICOS ALBURIMED SPA;2359;11/10/2018;11/10/2018 17:58:30;;;0;40346;7666;48012;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
31;33;Del Giro;76716696-6;DISTRIBUIDORA DE INSUMOS MEDICOS ALBURIMED SPA;2360;11/10/2018;11/10/2018 18:03:36;;;0;89750;17053;106803;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
32;33;Del Giro;76716696-6;DISTRIBUIDORA DE INSUMOS MEDICOS ALBURIMED SPA;2361;11/10/2018;11/10/2018 18:06:06;;;0;89750;17053;106803;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
33;33;Del Giro;76716696-6;DISTRIBUIDORA DE INSUMOS MEDICOS ALBURIMED SPA;2362;11/10/2018;11/10/2018 18:12:16;;;0;124700;23693;148393;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
34;33;Del Giro;76716696-6;DISTRIBUIDORA DE INSUMOS MEDICOS ALBURIMED SPA;2363;11/10/2018;11/10/2018 18:25:38;;;0;94324;17922;112246;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
35;33;Del Giro;76716696-6;DISTRIBUIDORA DE INSUMOS MEDICOS ALBURIMED SPA;2364;11/10/2018;11/10/2018 18:36:51;;;0;28640;5442;34082;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
36;33;Del Giro;76068248-9;TINO ERIC GELDRES RODRIGUEZ EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMI;2365;12/10/2018;12/10/2018 15:10:04;;;0;344400;65436;409836;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
37;33;Del Giro;12410625-7;ALEJANDRA DEL CARMEN MARIN GUERRA;2366;16/10/2018;16/10/2018 10:15:18;;;0;131093;24908;156001;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
38;33;Del Giro;69050800-1;I MUNICIPALIDAD DE PANQUEHUE;2367;19/10/2018;19/10/2018 15:32:11;;;0;844100;160379;1004479;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
39;33;Del Giro;69141102-8;I MUNICIPALIDAD DE COIHUECO DEPARTAMENTO DE SALUD;2368;19/10/2018;19/10/2018 16:08:23;;;0;378600;71934;450534;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
40;33;Del Giro;61602226-1;SERVICIO DE SALUD ARAUCANIA HOSPITAL DE TRAIGUEN;2369;19/10/2018;19/10/2018 16:15:25;;;0;2920901;554971;3475872;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
41;33;Del Giro;69141102-8;I MUNICIPALIDAD DE COIHUECO DEPARTAMENTO DE SALUD;2370;19/10/2018;19/10/2018 16:22:51;;;0;1371240;260536;1631776;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
42;33;Del Giro;61607302-8;SERVICIO DE SALUD BIO BIO HOSPITAL DE MULCHEN;2371;19/10/2018;19/10/2018 16:55:50;;;0;230000;43700;273700;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
43;33;Del Giro;60505723-3;HOSPITAL DE CARABINEROS;2372;19/10/2018;19/10/2018 18:17:00;;;0;28766;5466;34232;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;1;0;0;0;;;;79977365;;;;;
44;33;Del Giro;12410625-7;ALEJANDRA DEL CARMEN MARIN GUERRA;2373;22/10/2018;22/10/2018 18:20:43;;;0;26891;5109;32000;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
45;33;Del Giro;69151202-9;I MUNICIPALIDAD DE CORONEL DPTO ADMINIST;2374;23/10/2018;23/10/2018 10:53:08;;;0;2843400;540246;3383646;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
46;33;Del Giro;73986300-7;CLUB ADULTOS MAYORES DE DIABETICOS E HIPERTENSOS ISABEL RIQUELME;2375;23/10/2018;23/10/2018 11:49:13;;;0;178923;33995;212918;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
47;33;Del Giro;73986300-7;CLUB ADULTOS MAYORES DE DIABETICOS E HIPERTENSOS ISABEL RIQUELME;2376;23/10/2018;23/10/2018 12:09:37;;;0;94606;17975;112581;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
48;33;Del Giro;76558107-9;COMERCIALIZADORA MANUEL ENRIQUE CASTRO ALARCON E.I.R.L.;2377;23/10/2018;23/10/2018 14:21:16;;;0;142140;27007;169147;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
49;33;Del Giro;76696413-3;CASA DENTAL CHILLÁN SPA;2378;23/10/2018;23/10/2018 16:55:17;;;0;154900;29431;184331;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
50;33;Del Giro;77956460-6;SOC DE DIALISIS SAN JOSE LIMITADA;2379;24/10/2018;24/10/2018 10:31:07;;;0;20168;3832;24000;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
51;33;Del Giro;69141102-8;I MUNICIPALIDAD DE COIHUECO DEPARTAMENTO DE SALUD;2380;24/10/2018;24/10/2018 11:19:51;;;0;92800;17632;110432;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
52;33;Del Giro;76205137-0;COMERCIAL INTERMEDICA LIMITADA;2381;24/10/2018;24/10/2018 16:08:36;;;0;673837;128029;801866;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
53;33;Del Giro;76205137-0;COMERCIAL INTERMEDICA LIMITADA;2382;24/10/2018;24/10/2018 16:27:30;;;0;399600;75924;475524;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
54;33;Del Giro;76209015-5;SOCIEDAD INMOBILIARIA Y PRESTADORA DE SERVICIOS MEDICOS VIVIRSALUD LIM;2383;24/10/2018;24/10/2018 16:49:08;;;0;62224;11823;74047;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
55;33;Del Giro;69041000-1;I MUNICIPALIDAD DE RIO HURTADO;2384;24/10/2018;24/10/2018 17:18:04;;;0;475310;90309;565619;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
56;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;188;02/10/2018;02/10/2018 17:59:58;;;83200;0;0;83200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
57;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;189;03/10/2018;10/10/2018 11:06:53;;;48650;0;0;48650;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
58;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;190;04/10/2018;10/10/2018 11:08:11;;;27600;0;0;27600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
59;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;191;05/10/2018;10/10/2018 11:10:55;;;41700;0;0;41700;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
60;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;192;06/10/2018;10/10/2018 11:13:05;;;62150;0;0;62150;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
61;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;193;09/10/2018;10/10/2018 11:15:33;;;62150;0;0;62150;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
62;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;194;10/10/2018;10/10/2018 11:17:22;;;34750;0;0;34750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
63;34;Del Giro;65002737-K;IGLESIA ADVENTISTA DEL SEPTIMO DIA;195;11/10/2018;11/10/2018 16:31:32;;;3000000;0;0;3000000;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;79977365;;;;;
64;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;196;11/10/2018;13/10/2018 20:58:08;;;34750;0;0;34750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
65;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;197;12/10/2018;13/10/2018 21:00:15;;;55600;0;0;55600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
66;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;198;13/10/2018;13/10/2018 21:01:59;;;27600;0;0;27600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
67;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;199;14/10/2018;16/10/2018 13:27:20;;;20850;0;0;20850;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
68;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;200;17/10/2018;18/10/2018 12:36:37;;;83000;0;0;83000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
69;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;201;18/10/2018;18/10/2018 12:38:18;;;48250;0;0;48250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
70;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;202;19/10/2018;19/10/2018 17:27:31;;;34750;0;0;34750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
71;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;203;20/10/2018;22/10/2018 18:03:43;;;48450;0;0;48450;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
72;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;204;21/10/2018;22/10/2018 18:07:53;;;6950;0;0;6950;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
73;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;205;23/10/2018;24/10/2018 10:47:31;;;48050;0;0;48050;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
74;34;Del Giro;61603000-0;FONDO NACIONAL DE SALUD;206;24/10/2018;24/10/2018 10:49:12;;;55400;0;0;55400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;79977365;;;;;
75;61;Del Giro;61607903-4;SERVICIO DE SALUD MAGALLANES HOSPITAL DE PORVENIR;117;03/10/2018;03/10/2018 15:20:46;;;0;338420;64300;402720;0;0;0;0;0;-;0;0;0;0;33;2311;;;0;;0;0;0;0;0;;;;79977365;;;;;
76;61;Del Giro;61607903-4;SERVICIO DE SALUD MAGALLANES HOSPITAL DE PORVENIR;118;03/10/2018;03/10/2018 19:36:23;;;0;338420;64300;402720;0;0;0;0;0;-;0;0;0;0;33;2330;;;0;;0;0;0;0;0;;;;79977365;;;;;
77;61;Del Giro;76696413-3;CASA DENTAL CHILLÁN SPA;119;24/10/2018;24/10/2018 17:10:46;;;0;732000;139080;871080;0;0;0;0;0;-;0;0;0;0;33;2223;;;0;;0;0;0;0;0;;;;79977365;;;;;
