18;33;Del Giro;15302724-2;Patricio Lazcano;1726;02/10/2018;02/10/2018 14:49:03;;;0;90000;17100;107100;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
19;33;Del Giro;76539313-2;Recreo B SPA;1727;02/10/2018;02/10/2018 14:50:28;;;0;60000;11400;71400;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
20;33;Del Giro;76874711-3;COMERCIALIZADORA DISTRIBUIDORA E IMPORTADORA MONASTERIO SPA;1728;03/10/2018;03/10/2018 18:14:00;;;0;2261700;429723;2691423;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
21;33;Del Giro;76389091-0;Plaza de la cerveza SPA;1729;08/10/2018;08/10/2018 16:37:45;;;0;180000;34200;214200;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
22;33;Del Giro;76633887-9;Mr Kebab SPA;1730;09/10/2018;09/10/2018 15:24:09;;;0;33530;6371;39901;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
23;33;Del Giro;76880292-0;Turismo Cesar Antonio Gallardo Mendoza EIRL;1731;09/10/2018;09/10/2018 15:35:45;;;0;3952080;750895;4702975;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
24;33;Del Giro;76079388-4;Productos alimenticios el golf Ltda.;1732;09/10/2018;09/10/2018 15:52:17;;;0;62900;11951;74851;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
25;33;Del Giro;77827780-8;Soc de eventos makondo ltda;1733;11/10/2018;11/10/2018 10:57:10;;;0;73333;13933;87266;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
26;33;Del Giro;76817352-4;Casa cerveceria patagonia Kosten Aike y Servicios Spa;1734;11/10/2018;11/10/2018 11:14:04;;;0;75800;14402;90202;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
27;33;Del Giro;76527060-K;Comercial e inversiones Cervecera del Puerto SPA;1735;18/10/2018;18/10/2018 11:10:15;18/10/2018 11:17:33;;0;37500;7125;44625;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
28;33;Del Giro;76756905-K;C4 Gourmet SPA;1736;19/10/2018;19/10/2018 16:32:00;;;0;25000;4750;29750;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
29;33;Del Giro;76448126-7;ALMACEN CERVECERO SPA.;1737;24/10/2018;24/10/2018 13:01:00;;;0;239600;45524;285124;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
30;33;Del Giro;76840215-9;Mallinkrodt 170 S.A;1738;24/10/2018;24/10/2018 15:58:17;24/10/2018 16:03:24;;0;72000;13680;85680;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
31;34;Del Giro;76880292-0;Turismo Cesar Antonio Gallardo Mendoza EIRL;20;09/10/2018;09/10/2018 15:39:17;;;462672;0;0;462672;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
32;61;Del Giro;76347582-4;Sociedad comercial LOOM SPA;110;24/10/2018;24/10/2018 15:51:52;;;0;72000;13680;85680;0;0;0;0;0;-;0;0;0;0;33;1681;;;0;;0;0;0;0;0;;;;0;;;;;
